Latitude,Longitude,Description_encoded,Weapon_encoded,HourBin_encoded,Inside/Outside_encoded,cluster
-0.19722864621102684,0.8819842082178019,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
0.6418428404863298,2.0620014649665857,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.10195524008216952,0.24518386599256192,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.004930484575885407,-0.6283416506752032,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.17143039772512011,0.9471798609350642,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.0567704261460264,0.049837482204438295,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.3891765379705834,-0.15056096323326912,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.743245969435932,-1.3779713697434273,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.18146650181468338,-0.724571396383694,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.19244659025349511,-1.7573571421987704,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.9104998349747164,0.6803828909586999,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.25379723109994645,1.00684230327439,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.25379723109994645,1.00684230327439,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,19
0.07265429284153363,-0.5419754539018745,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
-0.5730682225943001,2.0923138348647723,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.41714471536991243,-1.8571955033711032,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.5514732126141679,-1.2319427306311146,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.9555629266115713,-0.7046037241490224,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.1460892443918068,0.843973458662895,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.33120687357969747,-0.8903271333663311,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.3091398714248166,-0.05000087896789447,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.30563717267008744,0.17253040798258465,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.2465632860141914,-1.7818957273543314,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.5261320592808547,1.8425976447515957,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.1341266559871487,-0.6115014451763625,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.03762730529411752,0.19321980330995633,2.427013592639776,-1.3272071777128318,0.6012159870616108,1.0948684271048086,14
-0.47008887920506354,-0.9451780884200786,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.3558474871620898,0.3070114776099878,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.4098424606234979,-0.6314691174106923,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-1.1067043778785517,-0.18568482041669224,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.15286609432496842,0.18792716729602524,1.357808064109944,-1.3272071777128318,-1.1989155118873394,-0.913351755556901,59
-0.36640899606478156,0.473729512050014,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.22314861699609734,-0.7635444433956482,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.15537139609182044,0.4364404855878072,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.2030080991563113,1.1983394972339827,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.1614477062740611,0.9457364147493224,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.40371273780275296,-0.7077311908845115,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.13605314030224352,-0.5482303873731947,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.004176532186460202,0.4241711930101976,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
0.3616269401073743,-1.605314143979485,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
1.0656693898095544,-1.2639391210790485,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.0462089172432102,0.041176805090670704,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.0462089172432102,0.041176805090670704,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.3556723522242974,1.7146120829595182,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3245517459456996,0.5680346628440684,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.444869448170914,-0.09426656199377975,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-1.0424298557291285,-0.12217318824917714,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.2728335266747224,0.23916950688558894,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.6124735835851588,-0.6928155802997655,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.9793278655052503,-2.110760883312811,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.29705556072099476,-0.15561302488285295,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.3866712362037314,0.9890398003181603,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.5315612423506787,0.07293262117459919,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.4380391855991237,1.9542241497731851,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.30616257748334036,0.15496847939104405,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.30616257748334036,0.15496847939104405,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.7276589599773811,0.720077661063354,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.48567588866361455,-0.7012356830491858,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.12051954348219678,0.9430900967425278,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.39740788004421557,0.7366772921981892,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.1583486900334211,0.8769321465678762,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.009255445380823716,-0.8337921577624944,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.012407874260092409,0.5362788467604818,-0.7806029929497191,1.9167610148201817,0.6012159870616108,1.0948684271048086,25
-0.3229755315060652,-0.40148002516784026,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.33891281084007674,-0.8588118916467499,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.5033111047364242,-2.230566916719815,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.7637901697898073,-0.5775804598139922,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.7637901697898073,-0.5775804598139922,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.1649504050289147,-0.3632287012485861,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
0.17143039772512011,0.9457364147493224,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.1649504050289147,-0.3632287012485861,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
0.6626838980770368,-1.6654577350471633,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
0.03359920172625987,0.9204761065010615,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
0.8803766256839958,0.2293059579507686,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8006902290136895,-1.82207164618768,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
1.0921147654078778,1.2748421450721492,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.37674195739130106,0.6260130846333051,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.5343099887158582,-1.1499068724146697,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1899947011252718,0.17325213107562654,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.0010241033071915083,-0.35697376777760764,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.03324893185067495,0.56105800628039,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.7054168228848322,-1.4910413209507587,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.3770922272667615,0.966425810076694,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.15216555457404748,0.9392409069139966,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.03132244753558013,0.8369968020988747,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
0.0908683263661004,-1.15760525207139,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
-0.08794444506312843,0.5526379035306278,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
0.12466936934934263,0.7335498254623581,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.12466936934934263,0.7335498254623581,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.16284878577602743,1.0032336878102064,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.1964746938214772,1.2529498779233827,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.16115084903722932,1.034267780801093,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.42542947008217336,-0.6112608708120153,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.03272352703754646,-1.1477417031362278,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.209084409338552,-1.525443455041482,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.209084409338552,-1.525443455041482,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.4531007902445462,-1.9464485925155737,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.01964181934584746,-0.39354107114677267,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.05747096589694734,-0.4527223647574039,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.05747096589694734,-0.4527223647574039,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.3205236423777175,0.5336325287533453,-0.7806029929497191,1.9167610148201817,1.501281736536086,-0.913351755556901,32
-0.2107140364166906,0.9964976056105334,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.3167923960466916,1.1658619580573542,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.3616269401073743,-1.1499068724146697,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.2618534382359106,1.0277722729657672,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.17638758862031986,0.8273738275280598,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.2166686242997675,-0.8778172664240323,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.10615847858781964,0.9274527630647399,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
-0.25029453234521726,-0.024499996355286276,1.357808064109944,-1.3272071777128318,-1.1989155118873394,-0.913351755556901,59
0.005402476750509635,0.8810219107607545,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.4569537588747358,-0.8210417164561903,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.042409361251649264,-0.2431820934775762,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.14113205349660704,0.9274527630647399,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4180738026971301,-0.2220115494215099,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.2248999663733997,0.8023540936441462,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.36045440818170466,-0.46691625224944994,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.3458647957110308,1.4059551735997158,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.3262496826844977,1.4819766727095296,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.14183259324752798,1.0063611545456956,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
-0.13312925899927155,-0.8852750717167472,-0.7806029929497191,1.9167610148201817,0.6012159870616108,-0.913351755556901,15
-0.13137790962196919,-0.5503955566512948,-0.7806029929497191,1.9167610148201817,0.6012159870616108,-0.913351755556901,15
-0.18829676438634926,-0.6511962152810168,2.427013592639776,-1.3272071777128318,0.6012159870616108,1.0948684271048086,14
-0.3534490106722463,1.4463716667974118,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.28684432169376345,1.7865438178764534,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.4360592886455246,-1.1296986258159927,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,55
-0.429282438712363,-0.2754190582898574,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.429282438712363,-0.2754190582898574,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,36
-0.09985362082928226,0.32264881128777567,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,36
-0.2366340072017611,0.9351511427214602,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.10908235989079162,0.12128806839302096,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.7089195216395613,-1.972671198221224,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.2893496234606155,0.19899358805258202,-0.7806029929497191,0.8354382839758439,0.6012159870616108,1.0948684271048086,46
-0.29285232221534463,0.012067307013878713,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.32677508749775064,-0.025462293812333576,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.3287549844513497,-0.5479898130088475,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,-0.913351755556901,23
0.4766905942004327,0.3031622877817986,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
0.07230402296607315,-0.34951596248523464,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.7621605427115442,0.22641906557928485,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2198210531790362,0.9871152054040657,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.14766545883144114,0.7903253754305422,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.22764871273870366,0.5487887137024386,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.2914512427133783,2.075714203729937,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2914512427133783,2.075714203729937,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.07160348321515221,-0.7430956224326238,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.17896120004783136,0.9327453990786709,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
0.23763140418963824,-0.030514355461917383,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.11596603510108619,-0.2025250259155328,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.11065857433042596,-0.4522412160290512,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.12134180553240592,1.2233592311182382,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.27849125732084307,1.162012768229165,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4630834816956052,-0.7608981253885118,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.33553183438451134,1.8798866712134605,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.27055677248416704,0.6820669115084471,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.1219206229841631,-0.2246578674286464,-0.7806029929497191,-0.24588444686849403,1.501281736536086,-0.913351755556901,75
0.6672374064581473,-1.4936876389578952,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,55
0.07458077715662845,0.19321980330995633,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.46816239488996875,0.14558607918423458,-0.7806029929497191,-0.24588444686849403,1.501281736536086,-0.913351755556901,60
-0.38812572834420195,-0.5398102846234326,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.3094901413002771,0.044304271826159904,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.17896120004783136,0.9327453990786709,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.3105409509267829,0.041898528183712584,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.43120892302745784,-0.35721434214195497,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
0.6210017828956228,-0.5475086642801529,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.06622771278383248,-0.12818754735580826,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.43063010557570064,-1.246377192487166,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.3777927670176825,-0.7334726478618089,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.221572402556463,0.9531942200420372,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
0.002600317746825855,0.7239268508915433,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
0.5061132637402324,-1.3981796163421043,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.7779226871078877,-2.1006567600133015,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.12402224223692594,-0.4885679450338689,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.3247268808833676,-0.4849593295696851,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.07200716572911693,1.6701058255692856,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.31561986412114645,-0.46860027279919725,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3506468516684381,-0.41783908193832814,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3756911477647952,1.4831795445305822,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-1.2965506503853454,0.40300064895413135,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.21631835442430702,1.0532731555787174,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6427185151750432,-1.5750017740812983,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
-0.5895309067415646,-1.3002658500838662,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.15812014245712439,0.559614560094648,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1954238841950958,0.9589680047843211,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.541315386225441,-0.5227295047602447,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4287570338991101,-0.6639466565873209,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.07580672172080231,1.24549207263101,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.07002726877551786,0.0212091328563409,2.427013592639776,0.8354382839758439,1.501281736536086,1.0948684271048086,48
-1.3126630646571493,0.41045845424650435,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3068631172342613,0.20091818296667663,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.5420159259763618,1.4882316061805079,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.10592993101152293,0.0168787942994571,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.10592993101152293,0.0168787942994571,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.3213993170664309,0.4881639739060654,-0.7806029929497191,1.9167610148201817,1.501281736536086,1.0948684271048086,3
-0.3073885220475142,0.18070993636799954,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-1.3271992644891946,0.6236073409908578,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-1.3271992644891946,0.6236073409908578,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.45537754443510153,0.5514350317095751,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.00335427013625106,-0.6776593953506722,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.6164482745145122,-1.573317753531551,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.40861651605932403,-0.8506323632616769,2.427013592639776,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,6
1.1255655385155352,1.2094059179905394,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
1.1255655385155352,1.2094059179905394,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.4779699514032353,-0.2739756121041155,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.27849125732084307,0.17373327980397926,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.377442497142222,1.2644974474082924,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.12297143261054452,0.352720606821615,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.24954057995579207,0.5009144152123696,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.12297143261054452,0.352720606821615,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.16640489716926085,0.9796574001116928,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.4505954884776942,1.7574343197996616,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.2676328911811951,-1.4672244588878978,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,-0.913351755556901,12
0.1621482460251065,0.9175892141299196,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.1621482460251065,0.9175892141299196,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.000498698493938579,0.06234734914673698,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.000498698493938579,0.06234734914673698,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6271315057164922,1.7497359401429413,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.24183464269528834,-0.23067222653527752,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.6271315057164922,1.7497359401429413,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.12064126578148497,-1.3861508981288422,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.9124797319283154,-0.7897670491009564,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.12297143261054452,0.353442329914315,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3170209436229883,-1.4176661398480814,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3170209436229883,-1.4176661398480814,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-1.3424360040724095,0.4263363622886395,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.4019079757868219,0.46675285548599377,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.4019079757868219,0.46675285548599377,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.009483992957120432,-0.2636309144406006,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.25374381846144217,1.8469279833084795,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.05146296537536617,-0.01367414996307678,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.15221896721255174,0.4631442400218099,-0.7806029929497191,0.8354382839758439,-0.2988497624128642,1.0948684271048086,17
-0.5112455895732246,-0.008622088313151097,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.031550995111876846,0.5398874622243237,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.4331354073425526,1.1468565832800717,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.27744044769446163,1.1632156400505596,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.27744044769446163,1.1632156400505596,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.27744044769446163,1.1632156400505596,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.14678978414272775,0.8504689664982207,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.20423404372048518,-0.9403666011345001,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
